-3.60683|-1.90361
-3.60736|-1.91704
-3.60789|-1.93047
-3.60842|-1.9439
-3.60895|-1.95733
-3.60948|-1.97076
-3.61001|-1.98419
-3.61054|-1.99762
-3.61107|-2.01105
-3.61159|-2.02448
-3.61212|-2.03791
-3.61265|-2.05134
-3.61318|-2.06476
-3.61371|-2.07819
-3.61424|-2.09162
-3.61477|-2.10505
-3.6153|-2.11848
-3.61583|-2.13191
-3.61636|-2.14534
-3.61689|-2.15877
-3.61742|-2.1722
-3.61795|-2.18563
-3.61848|-2.19906
-3.61901|-2.21249
-3.61954|-2.22592
-3.62006|-2.23935
-3.62059|-2.25278
-3.62112|-2.26621
-3.62163|-2.27896
-3.62194|-2.29106
-3.62193|-2.30249
-3.62148|-2.31392
-3.6206|-2.32532
-3.61932|-2.33666
-3.61761|-2.34781
-3.61556|-2.35899
-3.61308|-2.37008
-3.60983|-2.38246
-3.60629|-2.39541
-3.60276|-2.40837
-3.59923|-2.42132
-3.59569|-2.43428
-3.59212|-2.44723
-3.58854|-2.46018
-3.58495|-2.47313
-3.58136|-2.48607
-3.57778|-2.49902
-3.5742|-2.51198
-3.57062|-2.52493
-3.56705|-2.53788
-3.56347|-2.55084
-3.55989|-2.56379
-3.55631|-2.57675
-3.55272|-2.5897
-3.54914|-2.60265
-3.54556|-2.6156
-3.54197|-2.62856
-3.53839|-2.64151
-3.53481|-2.65446
-3.53123|-2.66742
-3.52765|-2.68037
-3.52406|-2.69332
-3.52048|-2.70628
-3.5169|-2.71923
-3.51331|-2.73218
-3.50973|-2.74514
-3.50615|-2.75809
-3.50256|-2.77104
-3.49898|-2.784
-3.4954|-2.79695
-3.49182|-2.8099
-3.48823|-2.82286
-3.48465|-2.83581
-3.48107|-2.84876
-3.47749|-2.86172
-3.4739|-2.87467
-3.47032|-2.88762
-3.46674|-2.90058
-3.46316|-2.91353
-3.45957|-2.92649
-3.45599|-2.93944
-3.45241|-2.95239
-3.44882|-2.96535
-3.44524|-2.9783
-3.44166|-2.99125
-3.43808|-3.00421
-3.43449|-3.01716
-3.43091|-3.03011
-3.42733|-3.04307
-3.42375|-3.05602
-3.42016|-3.06897
-3.41658|-3.08193
-3.413|-3.09488
-3.40942|-3.10783
-3.40583|-3.12079
-3.40225|-3.13374
-3.39867|-3.14669
-3.39508|-3.15965
-3.3915|-3.1726
-3.38792|-3.18555
-3.38434|-3.19851
-3.38075|-3.21146
-3.37717|-3.22441
-3.37359|-3.23737
-3.37001|-3.25032
-3.36642|-3.26327
-3.36284|-3.27623
-3.35926|-3.28918
-3.35568|-3.30214
-3.35209|-3.31509
-3.34851|-3.32804
-3.34511|-3.34033
-3.34173|-3.35191
-3.33825|-3.36274
-3.33456|-3.37279
-3.33059|-3.382
-3.32602|-3.39106
-3.32092|-3.39985
-3.3153|-3.40829
-3.30917|-3.41635
-3.3025|-3.42391
-3.29537|-3.43104
-3.2878|-3.4377
-3.27981|-3.44387
-3.27144|-3.44949
-3.26162|-3.4553
-3.25043|-3.46139
-3.23853|-3.46756
-3.22667|-3.47379
-3.21481|-3.48005
-3.20294|-3.48631
-3.19105|-3.49255
-3.17916|-3.49878
-3.16727|-3.50501
-3.15538|-3.51125
-3.14349|-3.5175
-3.13161|-3.52377
-3.11973|-3.53005
-3.10786|-3.53633
-3.09598|-3.54262
-3.0841|-3.5489
-3.07222|-3.55518
-3.06034|-3.56145
-3.04846|-3.56773
-3.03658|-3.57401
-3.0247|-3.5803
-3.01282|-3.58658
-3.00094|-3.59287
-2.98906|-3.59915
-2.97779|-3.60512
-2.96705|-3.61061
-2.95678|-3.61551
-2.94695|-3.61973
-2.93685|-3.62343
-2.92656|-3.62662
-2.91612|-3.62927
-2.90421|-3.63162
-2.89097|-3.63393
-2.87777|-3.63632
-2.86458|-3.63875
-2.85137|-3.64117
-2.83816|-3.64358
-2.82493|-3.64596
-2.81171|-3.64832
-2.79849|-3.65068
-2.78526|-3.65305
-2.77204|-3.65544
-2.75882|-3.65783
-2.7456|-3.66024
-2.73238|-3.66264
-2.71915|-3.66504
-2.70593|-3.66744
-2.69271|-3.66983
-2.67948|-3.67222
-2.66626|-3.67462
-2.65303|-3.67701
-2.63981|-3.67941
-2.62659|-3.68181
-2.61404|-3.68408
-2.60214|-3.68607
-2.59082|-3.68764
-2.57944|-3.68878
-2.56803|-3.6895
-2.55521|-3.68985
-2.54177|-3.69005
-2.52835|-3.6903
-2.51493|-3.69057
-2.5015|-3.69084
-2.48806|-3.6911
-2.47463|-3.69133
-2.4612|-3.69154
-2.44776|-3.69176
-2.43433|-3.69198
-2.42089|-3.69221
-2.40745|-3.69245
-2.39402|-3.6927
-2.38058|-3.69294
-2.36714|-3.69318
-2.35371|-3.69342
-2.34027|-3.69366
-2.32683|-3.69389
-2.31339|-3.69413
-2.29996|-3.69437
-2.28652|-3.6946
-2.27308|-3.69484
-2.25964|-3.69508
-2.24621|-3.69532
-2.23277|-3.69556
-2.21933|-3.6958
-2.20589|-3.69604
-2.19246|-3.69628
-2.17902|-3.69651
-2.16558|-3.69675
-2.15214|-3.69699
-2.13871|-3.69723
-2.12527|-3.69747
-2.11183|-3.69771
-2.09839|-3.69795
-2.08495|-3.69818
-2.07152|-3.69842
-2.05808|-3.69866
-2.04464|-3.6989
-2.0312|-3.69914
-2.01777|-3.69938
-2.00433|-3.69962
-1.99089|-3.69985
-1.97745|-3.70009
-1.96402|-3.70033
-1.95058|-3.70057
-1.93714|-3.70081
-1.9237|-3.70105
-1.91026|-3.70128
-1.89683|-3.70152
-1.88339|-3.70176
-1.86995|-3.702
-1.85651|-3.70224
-1.84308|-3.70248
-1.82964|-3.70271
-1.8162|-3.70295
-1.80276|-3.70319
-1.78933|-3.70343
-1.77589|-3.70367
-1.76245|-3.70391
-1.74901|-3.70415
-1.73557|-3.70438
-1.72214|-3.70462
-1.7087|-3.70486
-1.69526|-3.7051
-1.68182|-3.70534
-1.66839|-3.70558
-1.65495|-3.70581
-1.64151|-3.70605
-1.62807|-3.70629
-1.61464|-3.70653
-1.6012|-3.70677
-1.58776|-3.70701
-1.57432|-3.70724
-1.56088|-3.70748
-1.54745|-3.70772
-1.53401|-3.70796
-1.52057|-3.7082
-1.50713|-3.70844
-1.4937|-3.70867
-1.48026|-3.70891
-1.46682|-3.70915
-1.45338|-3.70939
-1.43995|-3.70963
-1.42651|-3.70987
-1.41307|-3.7101
-1.39963|-3.71034
-1.38619|-3.71058
-1.37276|-3.71082
-1.35932|-3.71106
-1.34588|-3.7113
-1.33244|-3.71153
-1.31901|-3.71177
-1.30557|-3.71201
-1.29213|-3.71225
-1.27869|-3.71249
-1.26526|-3.71272
-1.25182|-3.71296
-1.23838|-3.7132
-1.22494|-3.71344
-1.21151|-3.71368
-1.19807|-3.71392
-1.18463|-3.71415
-1.17119|-3.71439
-1.15775|-3.71463
-1.14432|-3.71487
-1.13088|-3.71511
-1.11744|-3.71534
-1.104|-3.71558
-1.09057|-3.71582
-1.07713|-3.71606
-1.06369|-3.7163
-1.05025|-3.71654
-1.03682|-3.71677
-1.02338|-3.71701
-1.00994|-3.71725
-0.996502|-3.71749
-0.983064|-3.71773
-0.969627|-3.71796
-0.956189|-3.7182
-0.942751|-3.71844
-0.929314|-3.71868
-0.915876|-3.71892
-0.902438|-3.71916
-0.889|-3.71939
-0.875563|-3.71963
-0.862125|-3.71987
-0.848687|-3.72011
-0.83525|-3.72035
-0.821812|-3.72058
-0.808374|-3.72082
-0.794937|-3.72106
-0.781499|-3.7213
-0.768061|-3.72154
-0.754624|-3.72177
-0.741186|-3.72201
-0.727748|-3.72225
-0.71431|-3.72249
-0.700873|-3.72273
-0.687435|-3.72296
-0.673997|-3.7232
-0.66056|-3.72344
-0.647122|-3.72368
-0.633684|-3.72392
-0.620247|-3.72416
-0.606809|-3.72439
-0.593371|-3.72463
-0.579934|-3.72487
-0.566496|-3.72511
-0.553058|-3.72535
-0.53962|-3.72558
-0.526183|-3.72582
-0.512745|-3.72606
-0.499307|-3.7263
-0.48587|-3.72654
-0.472432|-3.72677
-0.458994|-3.72701
-0.445557|-3.72725
-0.432119|-3.72749
-0.418681|-3.72773
-0.405244|-3.72796
-0.391806|-3.7282
-0.378368|-3.72844
-0.36493|-3.72868
-0.351493|-3.72891
-0.338055|-3.72915
-0.324617|-3.72939
-0.31118|-3.72963
-0.297742|-3.72987
-0.284304|-3.7301
-0.270867|-3.73034
-0.257429|-3.73058
-0.243991|-3.73082
-0.230553|-3.73106
-0.217116|-3.73129
-0.203678|-3.73153
-0.19024|-3.73177
-0.176803|-3.73201
-0.163365|-3.73225
-0.149927|-3.73248
-0.13649|-3.73272
-0.123052|-3.73296
-0.109614|-3.7332
-0.0961765|-3.73344
-0.0827388|-3.73367
-0.0693011|-3.73391
-0.0558634|-3.73415
-0.0424257|-3.73439
-0.028988|-3.73462
-0.0155503|-3.73486
-0.00211265|-3.7351
0.0113251|-3.73534
0.0247627|-3.73558
0.0382004|-3.73581
0.0516381|-3.73605
0.0650758|-3.73629
0.0785135|-3.73653
0.0919512|-3.73677
0.105389|-3.737
0.118827|-3.73724
0.132264|-3.73748
0.145702|-3.73772
0.15914|-3.73795
0.172577|-3.73819
0.186015|-3.73843
0.199453|-3.73867
0.212891|-3.73891
0.226328|-3.73914
0.239766|-3.73938
0.253204|-3.73962
0.266641|-3.73986
0.280079|-3.74009
0.293517|-3.74033
0.306954|-3.74057
0.320392|-3.74081
0.33383|-3.74105
0.347267|-3.74128
0.360705|-3.74152
0.374143|-3.74176
0.387581|-3.742
0.401018|-3.74223
0.414456|-3.74247
0.427894|-3.74271
0.441331|-3.74295
0.454769|-3.74318
0.468207|-3.74342
0.481644|-3.74366
0.495082|-3.7439
0.50852|-3.74414
0.521958|-3.74437
0.535395|-3.74461
0.548833|-3.74485
0.562271|-3.74509
0.575708|-3.74532
0.589146|-3.74556
0.602584|-3.7458
0.616021|-3.74604
0.629459|-3.74627
0.642897|-3.74651
0.656335|-3.74675
0.669772|-3.74699
0.68321|-3.74722
0.696648|-3.74746
0.710085|-3.7477
0.723523|-3.74794
0.736961|-3.74818
0.750398|-3.74841
0.763836|-3.74865
0.777274|-3.74889
0.790712|-3.74913
0.804149|-3.74936
0.817587|-3.7496
0.831025|-3.74984
0.844462|-3.75008
0.8579|-3.75031
0.871338|-3.75055
0.884775|-3.75079
0.898213|-3.75103
0.911651|-3.75126
0.925089|-3.7515
0.938526|-3.75174
0.951964|-3.75198
0.965402|-3.75221
0.978839|-3.75245
0.992277|-3.75269
1.00571|-3.75293
1.01915|-3.75316
1.03259|-3.7534
1.04603|-3.75364
1.05947|-3.75388
1.0729|-3.75411
1.08634|-3.75435
1.09978|-3.75459
1.11322|-3.75483
1.12665|-3.75506
1.14009|-3.7553
1.15353|-3.75554
1.16697|-3.75578
1.1804|-3.75601
1.19384|-3.75625
1.20728|-3.75649
1.22072|-3.75673
1.23416|-3.75696
1.24759|-3.7572
1.26103|-3.75744
1.27447|-3.75768
1.28791|-3.75791
1.30134|-3.75815
1.31478|-3.75839
1.32822|-3.75863
1.34166|-3.75886
1.3551|-3.7591
1.36853|-3.75934
1.38197|-3.75958
1.39541|-3.75981
1.40885|-3.76005
1.42228|-3.76029
1.43572|-3.76053
1.44916|-3.76076
1.4626|-3.761
1.47603|-3.76124
1.48947|-3.76148
1.50291|-3.76171
1.51635|-3.76195
1.52979|-3.76219
1.54322|-3.76242
1.55666|-3.76266
1.5701|-3.7629
1.58354|-3.76314
1.59697|-3.76337
1.61041|-3.76361
1.62385|-3.76385
1.63729|-3.76409
1.65072|-3.76432
1.66416|-3.76456
1.6776|-3.7648
1.69104|-3.76504
1.70448|-3.76527
1.71791|-3.76551
1.73135|-3.76575
1.74479|-3.76598
1.75823|-3.76622
1.77166|-3.76646
1.7851|-3.7667
1.79854|-3.76693
1.81198|-3.76717
1.82541|-3.76741
1.83885|-3.76765
1.85229|-3.76788
1.86573|-3.76812
1.87917|-3.76836
1.8926|-3.76859
1.90604|-3.76883
1.91948|-3.76907
1.93292|-3.76931
1.94635|-3.76954
1.95979|-3.76978
1.97323|-3.77002
1.98667|-3.77026
2.0001|-3.77049
2.01354|-3.77073
2.02698|-3.77097
2.04042|-3.7712
2.05386|-3.77144
2.06729|-3.77168
2.08073|-3.77192
2.09417|-3.77215
2.10761|-3.77239
2.12104|-3.77263
2.13448|-3.77286
2.14792|-3.7731
2.16136|-3.77334
2.1748|-3.77358
2.18823|-3.77381
2.20167|-3.77405
2.21511|-3.77429
2.22855|-3.77452
2.24198|-3.77476
2.25542|-3.775
2.26886|-3.77524
2.2823|-3.77547
2.29573|-3.77571
2.30917|-3.77595
2.32261|-3.77618
2.33605|-3.77642
2.34949|-3.77666
2.36292|-3.7769
2.37636|-3.77713
2.3898|-3.77737
2.40324|-3.77761
2.41667|-3.77784
2.43011|-3.77808
2.44355|-3.77832
2.45699|-3.77856
2.47042|-3.77879
2.48386|-3.77903
2.4973|-3.77927
2.51074|-3.7795
2.52418|-3.77974
2.53761|-3.77998
2.55105|-3.78021
2.56449|-3.78045
2.57793|-3.78069
2.59136|-3.78093
2.6048|-3.78116
2.61824|-3.7814
2.63168|-3.78164
2.64511|-3.78187
2.65855|-3.78211
2.67199|-3.78235
2.68543|-3.78259
2.69819|-3.78281
2.71029|-3.78286
2.72172|-3.7826
2.73314|-3.7819
2.74452|-3.78078
2.75576|-3.77923
2.76697|-3.77732
2.7781|-3.77499
2.79052|-3.77192
2.80352|-3.76856
2.81653|-3.76523
2.82953|-3.76189
2.84253|-3.75852
2.85554|-3.75514
2.86853|-3.75173
2.88153|-3.74832
2.89452|-3.74492
2.90752|-3.74152
2.92053|-3.73813
2.93353|-3.73474
2.94653|-3.73135
2.95954|-3.72795
2.97254|-3.72455
2.98554|-3.72115
2.99854|-3.71775
3.01088|-3.71453
3.0225|-3.71131
3.03339|-3.70798
3.04348|-3.70443
3.05338|-3.70034
3.06313|-3.69574
3.07265|-3.69067
3.08188|-3.68514
3.09083|-3.67916
3.09947|-3.67274
3.10882|-3.66507
3.119|-3.65636
3.12919|-3.64764
3.1394|-3.63891
3.14959|-3.63018
3.15976|-3.62143
3.16992|-3.61264
3.18007|-3.60385
3.19022|-3.59506
3.20037|-3.58627
3.21053|-3.57748
3.22069|-3.56869
3.23085|-3.5599
3.24102|-3.55111
3.25118|-3.54232
3.26133|-3.53352
3.27149|-3.52472
3.28165|-3.51592
3.2918|-3.50712
3.30196|-3.49832
3.31212|-3.48952
3.32228|-3.48072
3.33244|-3.47192
3.34259|-3.46312
3.35223|-3.45477
3.36124|-3.44675
3.36953|-3.43895
3.37702|-3.4313
3.3841|-3.42325
3.39085|-3.41482
3.39714|-3.40606
3.40371|-3.39588
3.41071|-3.38452
3.41771|-3.37307
3.42474|-3.36165
3.43176|-3.35021
3.43878|-3.33876
3.44578|-3.32729
3.45277|-3.31581
3.45975|-3.30434
3.46673|-3.29287
3.47373|-3.2814
3.48075|-3.26994
3.48777|-3.25849
3.49479|-3.24703
3.50181|-3.23557
3.50882|-3.22411
3.51583|-3.21264
3.52284|-3.20118
3.52986|-3.18971
3.53687|-3.17825
3.54389|-3.16679
3.55091|-3.15533
3.55792|-3.14386
3.56494|-3.1324
3.57196|-3.12094
3.57897|-3.10948
3.58599|-3.09801
3.59301|-3.08655
3.60002|-3.07509
3.60704|-3.06363
3.61406|-3.05216
3.62107|-3.0407
3.62809|-3.02924
3.63511|-3.01778
3.64212|-3.00631
3.64914|-2.99485
3.65616|-2.98339
3.66317|-2.97192
3.67019|-2.96046
3.67721|-2.949
3.68422|-2.93754
3.69124|-2.92607
3.69826|-2.91461
3.70527|-2.90315
3.71229|-2.89169
3.71931|-2.88022
3.72632|-2.86876
3.73334|-2.8573
3.74036|-2.84584
3.74737|-2.83437
3.75439|-2.82291
3.76141|-2.81145
3.76842|-2.79998
3.77544|-2.78852
3.78246|-2.77706
3.78947|-2.7656
3.79649|-2.75413
3.80351|-2.74267
3.81052|-2.73121
3.81754|-2.71975
3.82456|-2.70828
3.83157|-2.69682
3.83823|-2.68595
3.84438|-2.67557
3.84992|-2.66563
3.85475|-2.65608
3.85907|-2.64624
3.86291|-2.63617
3.86621|-2.62592
3.86897|-2.61552
3.8713|-2.605
3.87311|-2.59438
3.87439|-2.58369
3.87514|-2.57296
3.87535|-2.5622
3.87498|-2.55008
3.87429|-2.53667
3.87363|-2.52326
3.87298|-2.50985
3.87232|-2.49644
3.87162|-2.48302
3.8709|-2.4696
3.87016|-2.45619
3.86942|-2.44278
3.86869|-2.42936
3.86796|-2.41594
3.86725|-2.40252
3.86653|-2.3891
3.86581|-2.37568
3.86509|-2.36226
3.86436|-2.34885
3.86363|-2.33543
3.8629|-2.32201
3.86217|-2.30859
3.86145|-2.29517
3.86072|-2.28175
3.85999|-2.26833
3.85927|-2.25491
3.85854|-2.24149
3.85781|-2.22807
3.85708|-2.21465
3.85636|-2.20123
3.85563|-2.18781
3.8549|-2.17439
3.85417|-2.16097
3.85344|-2.14755
3.85272|-2.13413
3.85199|-2.12071
3.85126|-2.10729
3.85053|-2.09387
3.84981|-2.08045
3.84908|-2.06703
3.84835|-2.05361
3.84762|-2.04019
3.8469|-2.02677
3.84617|-2.01335
3.84544|-1.99993
3.84471|-1.98651
3.84399|-1.97309
3.84326|-1.95967
3.84253|-1.94625
3.8418|-1.93283
3.84108|-1.91941
3.84035|-1.90599
3.83962|-1.89256
3.83889|-1.87914
3.83816|-1.86572
3.83744|-1.8523
3.83671|-1.83888
3.83598|-1.82546
3.83525|-1.81204
3.83453|-1.79862
3.8338|-1.7852
3.83307|-1.77178
3.83234|-1.75836
3.83162|-1.74494
3.83089|-1.73152
3.83016|-1.7181
3.82943|-1.70468
3.82871|-1.69126
3.82798|-1.67784
3.82725|-1.66442
3.82652|-1.651
3.8258|-1.63758
3.82507|-1.62416
3.82434|-1.61074
3.82361|-1.59732
3.82289|-1.5839
3.82216|-1.57048
3.82143|-1.55706
3.8207|-1.54364
3.81998|-1.53022
3.81925|-1.5168
3.81852|-1.50338
3.81779|-1.48996
3.81707|-1.47654
3.81634|-1.46312
3.81561|-1.4497
3.81488|-1.43628
3.81416|-1.42286
3.81343|-1.40944
3.8127|-1.39602
3.81197|-1.3826
3.81125|-1.36918
3.81052|-1.35576
3.80979|-1.34234
3.80906|-1.32892
3.80834|-1.3155
3.80761|-1.30208
3.80688|-1.28866
3.80615|-1.27524
3.80543|-1.26182
3.8047|-1.2484
3.80397|-1.23498
3.80324|-1.22156
3.80252|-1.20814
3.80179|-1.19472
3.80106|-1.1813
3.80034|-1.16788
3.79961|-1.15446
3.79888|-1.14104
3.79815|-1.12762
3.79743|-1.1142
3.7967|-1.10078
3.79597|-1.08736
3.79524|-1.07394
3.79452|-1.06052
3.79379|-1.0471
3.79306|-1.03368
3.79233|-1.02026
3.79161|-1.00684
3.79088|-0.993419
3.79015|-0.979999
3.78942|-0.966579
3.7887|-0.953158
3.78797|-0.939738
3.78724|-0.926318
3.78652|-0.912898
3.78579|-0.899478
3.78506|-0.886058
3.78433|-0.872638
3.78361|-0.859218
3.78288|-0.845798
3.78215|-0.832378
3.78142|-0.818957
3.7807|-0.805537
3.77997|-0.792117
3.77924|-0.778697
3.77852|-0.765277
3.77779|-0.751857
3.77706|-0.738437
3.77633|-0.725017
3.77561|-0.711597
3.77488|-0.698177
3.77415|-0.684756
3.77342|-0.671336
3.7727|-0.657916
3.77197|-0.644496
3.77124|-0.631076
3.77052|-0.617656
3.76979|-0.604236
3.76906|-0.590816
3.76833|-0.577396
3.76761|-0.563976
3.76688|-0.550555
3.76615|-0.537135
3.76543|-0.523715
3.7647|-0.510295
3.76397|-0.496875
3.76324|-0.483455
3.76252|-0.470035
3.76179|-0.456615
3.76106|-0.443195
3.76034|-0.429774
3.75961|-0.416354
3.75888|-0.402934
3.75815|-0.389514
3.75743|-0.376094
3.7567|-0.362674
3.75597|-0.349254
3.75525|-0.335834
3.75452|-0.322414
3.75379|-0.308993
3.75306|-0.295573
3.75234|-0.282153
3.75161|-0.268733
3.75088|-0.255313
3.75016|-0.241893
3.74943|-0.228473
3.7487|-0.215053
3.74797|-0.201633
3.74725|-0.188212
3.74652|-0.174792
3.74579|-0.161372
3.74507|-0.147952
3.74434|-0.134532
3.74361|-0.121112
3.74288|-0.107692
3.74216|-0.0942717
3.74143|-0.0808516
3.7407|-0.0674314
3.73998|-0.0540113
3.73925|-0.0405912
3.73852|-0.0271711
3.73779|-0.013751
3.73707|-0.000330869
3.73634|0.0130892
3.73561|0.0265094
3.73489|0.0399295
3.73416|0.0533496
3.73343|0.0667697
3.73271|0.0801898
3.73198|0.0936099
3.73125|0.10703
3.73052|0.12045
3.7298|0.13387
3.72907|0.14729
3.72834|0.160711
3.72762|0.174131
3.72689|0.187551
3.72616|0.200971
3.72544|0.214391
3.72471|0.227811
3.72398|0.241231
3.72325|0.254651
3.72253|0.268071
3.7218|0.281492
3.72107|0.294912
3.72035|0.308332
3.71962|0.321752
3.71889|0.335172
3.71817|0.348592
3.71744|0.362012
3.71671|0.375432
3.71599|0.388853
3.71526|0.402273
3.71453|0.415693
3.7138|0.429113
3.71308|0.442533
3.71235|0.455953
3.71162|0.469373
3.7109|0.482793
3.71017|0.496214
3.70944|0.509634
3.70872|0.523054
3.70799|0.536474
3.70726|0.549894
3.70654|0.563314
3.70581|0.576734
3.70508|0.590154
3.70436|0.603575
3.70363|0.616995
3.7029|0.630415
3.70217|0.643835
3.70145|0.657255
3.70072|0.670675
3.69999|0.684095
3.69927|0.697515
3.69854|0.710936
3.69781|0.724356
3.69709|0.737776
3.69636|0.751196
3.69563|0.764616
3.69491|0.778036
3.69418|0.791456
3.69345|0.804876
3.69273|0.818297
3.692|0.831717
3.69127|0.845137
3.69055|0.858557
3.68982|0.871977
3.68909|0.885397
3.68837|0.898817
3.68764|0.912237
3.68691|0.925658
3.68619|0.939078
3.68546|0.952498
3.68473|0.965918
3.68401|0.979338
3.68328|0.992758
3.68255|1.00618
3.68182|1.0196
3.6811|1.03302
3.68037|1.04644
3.67964|1.05986
3.67892|1.07328
3.67819|1.0867
3.67746|1.10012
3.67674|1.11354
3.67601|1.12696
3.67528|1.14038
3.67456|1.1538
3.67383|1.16722
3.6731|1.18064
3.67238|1.19406
3.67165|1.20748
3.67092|1.2209
3.6702|1.23432
3.66947|1.24774
3.66874|1.26116
3.66802|1.27458
3.66729|1.288
3.66656|1.30142
3.66584|1.31484
3.66511|1.32826
3.66438|1.34168
3.66366|1.3551
3.66293|1.36852
3.6622|1.38194
3.66148|1.39536
3.66075|1.40878
3.66002|1.4222
3.6593|1.43562
3.65857|1.44904
3.65784|1.46246
3.65712|1.47588
3.65639|1.4893
3.65567|1.50272
3.65494|1.51614
3.65421|1.52956
3.65349|1.54298
3.65276|1.5564
3.65203|1.56982
3.65131|1.58324
3.65058|1.59666
3.64985|1.61008
3.64913|1.6235
3.6484|1.63692
3.64767|1.65034
3.64695|1.66377
3.64622|1.67719
3.64549|1.69061
3.64477|1.70403
3.64404|1.71745
3.64331|1.73087
3.64259|1.74429
3.64186|1.75771
3.64113|1.77113
3.64041|1.78455
3.63968|1.79797
3.63895|1.81139
3.63823|1.82481
3.6375|1.83823
3.63678|1.85165
3.63605|1.86507
3.63532|1.87849
3.6346|1.89191
3.63387|1.90533
3.63314|1.91875
3.63242|1.93217
3.63169|1.94559
3.63096|1.95901
3.63024|1.97243
3.62951|1.98585
3.62878|1.99927
3.62806|2.01269
3.62733|2.02611
3.6266|2.03953
3.62588|2.05295
3.62515|2.06637
3.62443|2.07979
3.6237|2.09321
3.62297|2.10663
3.62225|2.12005
3.62152|2.13347
3.62079|2.14689
3.62007|2.16031
3.61934|2.17373
3.61861|2.18715
3.61789|2.20057
3.61716|2.21399
3.61644|2.22741
3.61571|2.24083
3.61498|2.25425
3.61426|2.26767
3.61353|2.28109
3.6128|2.29451
3.61208|2.30793
3.61135|2.32135
3.61062|2.33477
3.6099|2.34819
3.60917|2.36161
3.60845|2.37503
3.60772|2.38845
3.60699|2.40187
3.60627|2.41529
3.60554|2.42871
3.60481|2.44213
3.60409|2.45555
3.60336|2.46897
3.60264|2.48239
3.60191|2.49581
3.60118|2.50923
3.60046|2.52265
3.59973|2.53607
3.599|2.54949
3.59828|2.56292
3.59755|2.57634
3.59682|2.58976
3.5961|2.60318
3.59537|2.6166
3.59465|2.63002
3.59392|2.64344
3.59319|2.65686
3.59247|2.67028
3.59178|2.68301
3.59096|2.69508
3.58987|2.70646
3.58843|2.71713
3.58644|2.72772
3.58396|2.73813
3.58097|2.74854
3.57704|2.76003
3.57241|2.77261
3.5678|2.78522
3.56321|2.79782
3.55859|2.81042
3.55393|2.82302
3.54923|2.83561
3.54452|2.84819
3.53982|2.86077
3.53512|2.87336
3.53044|2.88595
3.52576|2.89854
3.52108|2.91114
3.5164|2.92374
3.51171|2.93633
3.50702|2.94892
3.50232|2.96152
3.49762|2.97411
3.49293|2.9867
3.48824|2.99929
3.48355|3.01189
3.47886|3.02448
3.47416|3.03708
3.46947|3.04967
3.46478|3.06226
3.46009|3.07486
3.45539|3.08745
3.4507|3.10004
3.44601|3.11264
3.44131|3.12523
3.43662|3.13783
3.43193|3.15042
3.42724|3.16301
3.42254|3.17561
3.41785|3.1882
3.41316|3.20079
3.40846|3.21339
3.40377|3.22598
3.39908|3.23858
3.39439|3.25117
3.38969|3.26376
3.385|3.27636
3.38031|3.28895
3.37562|3.30155
3.37092|3.31414
3.36623|3.32673
3.36154|3.33933
3.35684|3.35192
3.35215|3.36451
3.34746|3.37711
3.34277|3.3897
3.33807|3.4023
3.33338|3.41489
3.32869|3.42748
3.324|3.44008
3.3193|3.45267
3.31461|3.46527
3.30992|3.47786
3.30523|3.49045
3.30053|3.50305
3.29584|3.51564
3.29115|3.52823
3.28645|3.54083
3.28176|3.55342
3.27707|3.56602
3.27238|3.57861
3.26768|3.5912
3.26299|3.6038
3.2583|3.61639
3.25361|3.62899
3.24891|3.64158
3.24422|3.65417
3.23977|3.66612
3.2354|3.67736
3.23099|3.68785
3.22644|3.69754
3.22137|3.70698
3.21581|3.71626
3.2098|3.72522
3.20336|3.73385
3.1965|3.74215
3.18923|3.7501
3.18158|3.75764
3.17356|3.7648
3.16517|3.77152
3.15535|3.77864
3.14437|3.78626
3.13332|3.79386
3.12229|3.80149
3.11126|3.80911
3.10021|3.81674
3.08915|3.82436
3.07809|3.83196
3.06702|3.83958
3.05596|3.8472
3.0449|3.85483
3.03385|3.86247
3.02281|3.87012
3.01176|3.87777
3.00071|3.88541
2.98966|3.89306
2.97861|3.9007
2.96812|3.90796
2.95811|3.91468
2.94849|3.92077
2.93922|3.92613
2.92964|3.93099
2.91981|3.9354
2.90976|3.93929
2.89954|3.94263
2.88915|3.94544
2.87864|3.94782
2.86665|3.94978
2.85336|3.95166
2.84008|3.95361
2.82681|3.95559
2.81353|3.95756
2.80023|3.95951
2.78694|3.96144
2.77364|3.96336
2.76035|3.96528
2.74705|3.96722
2.73376|3.96916
2.72046|3.97112
2.70717|3.97308
2.69388|3.97504
2.68058|3.977
2.66797|3.97886
2.65601|3.98044
2.64464|3.98164
2.63322|3.9824
2.62179|3.98274
2.60897|3.98266
2.59553|3.98248
2.58211|3.98234
2.56868|3.98221
2.55525|3.98205
2.54182|3.98186
2.52838|3.98165
2.51495|3.98143
2.50152|3.98121
2.48808|3.981
2.47464|3.98079
2.46121|3.9806
2.44777|3.98041
2.43433|3.98021
2.42089|3.98001
2.40746|3.97981
2.39402|3.9796
2.38058|3.97939
2.36714|3.97919
2.3537|3.97898
2.34027|3.97878
2.32683|3.97858
2.31339|3.97838
2.29995|3.97817
2.28651|3.97797
2.27308|3.97777
2.25964|3.97756
